"","fulltag_clean","grp","julian","present","grpsize","mom_in_grp","fem_sibs_in_grp","same_cohort_count","no_ewes","no_rams","no_lambs","focal_animal_age","focal_lamb_status","choice_set","year_in","animal_day","grp_day"
"12993","BLUNT","unobs",339,0,26,1,10,0,16,14,0,7,NA,885,1989,"BLUNT_339","unobs_339"
"12994","WINNER","12",340,1,3,0,1,1,1,2,0,4,NA,886,1989,"WINNER_340","12_340"
"12995","WINNER","13",340,0,1,0,0,0,0,1,0,4,NA,886,1989,"WINNER_340","13_340"
"12996","WINNER","14",340,0,2,0,0,1,0,2,0,4,NA,886,1989,"WINNER_340","14_340"
"12997","WINNER","15",340,0,1,0,0,0,1,0,0,4,NA,886,1989,"WINNER_340","15_340"
"12998","WINNER","16",340,0,6,0,0,0,3,3,0,4,NA,886,1989,"WINNER_340","16_340"
"12999","WINNER","17",340,0,1,0,0,0,0,1,0,4,NA,886,1989,"WINNER_340","17_340"
"13000","WINNER","18",340,0,6,0,0,0,6,0,0,4,NA,886,1989,"WINNER_340","18_340"
"13001","WINNER","19",340,0,3,0,0,0,2,1,0,4,NA,886,1989,"WINNER_340","19_340"
"13002","WINNER","20",340,0,1,0,0,0,0,1,0,4,NA,886,1989,"WINNER_340","20_340"
"13003","WINNER","21",340,0,5,0,0,0,4,1,0,4,NA,886,1989,"WINNER_340","21_340"
"13004","WINNER","22",340,0,1,0,0,0,0,1,0,4,NA,886,1989,"WINNER_340","22_340"
"13005","WINNER","23",340,0,1,0,0,0,0,1,0,4,NA,886,1989,"WINNER_340","23_340"
"13006","WINNER","24",340,0,2,0,0,0,0,2,0,4,NA,886,1989,"WINNER_340","24_340"
"13007","WINNER","unobs",340,0,27,1,0,0,19,12,0,4,NA,886,1989,"WINNER_340","unobs_340"
"13008","UMB","12",340,1,3,0,1,1,1,2,0,9,NA,887,1989,"UMB_340","12_340"
"13009","UMB","13",340,0,1,0,0,0,0,1,0,9,NA,887,1989,"UMB_340","13_340"
"13010","UMB","14",340,0,2,0,0,0,0,2,0,9,NA,887,1989,"UMB_340","14_340"
"13011","UMB","15",340,0,1,0,1,1,1,0,0,9,NA,887,1989,"UMB_340","15_340"
"13012","UMB","16",340,0,6,0,0,0,3,3,0,9,NA,887,1989,"UMB_340","16_340"
"13013","UMB","17",340,0,1,0,0,0,0,1,0,9,NA,887,1989,"UMB_340","17_340"
"13014","UMB","18",340,0,6,0,0,0,6,0,0,9,NA,887,1989,"UMB_340","18_340"
"13015","UMB","19",340,0,3,0,0,0,2,1,0,9,NA,887,1989,"UMB_340","19_340"
"13016","UMB","20",340,0,1,0,0,0,0,1,0,9,NA,887,1989,"UMB_340","20_340"
"13017","UMB","21",340,0,5,0,0,0,4,1,0,9,NA,887,1989,"UMB_340","21_340"
"13018","UMB","22",340,0,1,0,0,0,0,1,0,9,NA,887,1989,"UMB_340","22_340"
"13019","UMB","23",340,0,1,0,0,0,0,1,0,9,NA,887,1989,"UMB_340","23_340"
"13020","UMB","24",340,0,2,0,0,0,0,2,0,9,NA,887,1989,"UMB_340","24_340"
"13021","UMB","unobs",340,0,27,1,-1,3,19,12,0,9,NA,887,1989,"UMB_340","unobs_340"
"13022","DUMBO","12",340,1,3,0,1,1,1,2,0,1,NA,888,1989,"DUMBO_340","12_340"
"13023","DUMBO","13",340,0,1,0,1,0,0,1,0,1,NA,888,1989,"DUMBO_340","13_340"
"13024","DUMBO","14",340,0,2,0,0,0,0,2,0,1,NA,888,1989,"DUMBO_340","14_340"
"13025","DUMBO","15",340,0,1,0,0,0,1,0,0,1,NA,888,1989,"DUMBO_340","15_340"
"13026","DUMBO","16",340,0,6,0,0,2,3,3,0,1,NA,888,1989,"DUMBO_340","16_340"
"13027","DUMBO","17",340,0,1,0,0,0,0,1,0,1,NA,888,1989,"DUMBO_340","17_340"
"13028","DUMBO","18",340,0,6,0,0,2,6,0,0,1,NA,888,1989,"DUMBO_340","18_340"
"13029","DUMBO","19",340,0,3,0,0,1,2,1,0,1,NA,888,1989,"DUMBO_340","19_340"
"13030","DUMBO","20",340,0,1,0,0,0,0,1,0,1,NA,888,1989,"DUMBO_340","20_340"
"13031","DUMBO","21",340,0,5,0,0,1,4,1,0,1,NA,888,1989,"DUMBO_340","21_340"
"13032","DUMBO","22",340,0,1,0,0,0,0,1,0,1,NA,888,1989,"DUMBO_340","22_340"
"13033","DUMBO","23",340,0,1,0,0,0,0,1,0,1,NA,888,1989,"DUMBO_340","23_340"
"13034","DUMBO","24",340,0,2,0,1,1,0,2,0,1,NA,888,1989,"DUMBO_340","24_340"
"13035","DUMBO","unobs",340,0,27,1,-1,5,19,12,0,1,NA,888,1989,"DUMBO_340","unobs_340"
"13036","ROBIN HOOD","12",340,0,3,0,1,0,1,2,0,8,NA,889,1989,"ROBIN HOOD_340","12_340"
"13037","ROBIN HOOD","13",340,1,1,0,1,1,0,1,0,8,NA,889,1989,"ROBIN HOOD_340","13_340"
"13038","ROBIN HOOD","14",340,0,2,0,0,0,0,2,0,8,NA,889,1989,"ROBIN HOOD_340","14_340"
"13039","ROBIN HOOD","15",340,0,1,0,0,0,1,0,0,8,NA,889,1989,"ROBIN HOOD_340","15_340"
"13040","ROBIN HOOD","16",340,0,6,0,0,1,3,3,0,8,NA,889,1989,"ROBIN HOOD_340","16_340"
"13041","ROBIN HOOD","17",340,0,1,0,0,0,0,1,0,8,NA,889,1989,"ROBIN HOOD_340","17_340"
"13042","ROBIN HOOD","18",340,0,6,0,0,0,6,0,0,8,NA,889,1989,"ROBIN HOOD_340","18_340"
"13043","ROBIN HOOD","19",340,0,3,0,0,0,2,1,0,8,NA,889,1989,"ROBIN HOOD_340","19_340"
"13044","ROBIN HOOD","20",340,0,1,0,0,1,0,1,0,8,NA,889,1989,"ROBIN HOOD_340","20_340"
"13045","ROBIN HOOD","21",340,0,5,0,0,1,4,1,0,8,NA,889,1989,"ROBIN HOOD_340","21_340"
"13046","ROBIN HOOD","22",340,0,1,0,0,0,0,1,0,8,NA,889,1989,"ROBIN HOOD_340","22_340"
"13047","ROBIN HOOD","23",340,0,1,0,0,1,0,1,0,8,NA,889,1989,"ROBIN HOOD_340","23_340"
"13048","ROBIN HOOD","24",340,0,2,0,1,1,0,2,0,8,NA,889,1989,"ROBIN HOOD_340","24_340"
"13049","ROBIN HOOD","unobs",340,0,27,1,-1,4,19,12,0,8,NA,889,1989,"ROBIN HOOD_340","unobs_340"
"13050","LUM","12",340,0,3,0,0,1,1,2,0,4,NA,890,1989,"LUM_340","12_340"
"13051","LUM","13",340,0,1,0,0,0,0,1,0,4,NA,890,1989,"LUM_340","13_340"
"13052","LUM","14",340,1,2,0,1,1,0,2,0,4,NA,890,1989,"LUM_340","14_340"
"13053","LUM","15",340,0,1,0,0,0,1,0,0,4,NA,890,1989,"LUM_340","15_340"
"13054","LUM","16",340,0,6,0,2,0,3,3,0,4,NA,890,1989,"LUM_340","16_340"
"13055","LUM","17",340,0,1,0,0,0,0,1,0,4,NA,890,1989,"LUM_340","17_340"
"13056","LUM","18",340,0,6,0,2,0,6,0,0,4,NA,890,1989,"LUM_340","18_340"
"13057","LUM","19",340,0,3,0,1,0,2,1,0,4,NA,890,1989,"LUM_340","19_340"
"13058","LUM","20",340,0,1,0,0,0,0,1,0,4,NA,890,1989,"LUM_340","20_340"
"13059","LUM","21",340,0,5,0,1,0,4,1,0,4,NA,890,1989,"LUM_340","21_340"
"13060","LUM","22",340,0,1,0,0,0,0,1,0,4,NA,890,1989,"LUM_340","22_340"
"13061","LUM","23",340,0,1,0,0,0,0,1,0,4,NA,890,1989,"LUM_340","23_340"
"13062","LUM","24",340,0,2,0,0,0,0,2,0,4,NA,890,1989,"LUM_340","24_340"
"13063","LUM","unobs",340,0,27,1,-3,0,19,12,0,4,NA,890,1989,"LUM_340","unobs_340"
"13064","RC8","12",340,0,3,0,0,0,1,2,0,12,NA,891,1989,"RC8_340","12_340"
"13065","RC8","13",340,0,1,0,0,0,0,1,0,12,NA,891,1989,"RC8_340","13_340"
"13066","RC8","14",340,1,2,0,1,1,0,2,0,12,NA,891,1989,"RC8_340","14_340"
"13067","RC8","15",340,0,1,0,0,0,1,0,0,12,NA,891,1989,"RC8_340","15_340"
"13068","RC8","16",340,0,6,0,1,0,3,3,0,12,NA,891,1989,"RC8_340","16_340"
"13069","RC8","17",340,0,1,0,0,0,0,1,0,12,NA,891,1989,"RC8_340","17_340"
"13070","RC8","18",340,0,6,0,1,0,6,0,0,12,NA,891,1989,"RC8_340","18_340"
"13071","RC8","19",340,0,3,0,1,0,2,1,0,12,NA,891,1989,"RC8_340","19_340"
"13072","RC8","20",340,0,1,0,0,0,0,1,0,12,NA,891,1989,"RC8_340","20_340"
"13073","RC8","21",340,0,5,0,2,0,4,1,0,12,NA,891,1989,"RC8_340","21_340"
"13074","RC8","22",340,0,1,0,1,0,0,1,0,12,NA,891,1989,"RC8_340","22_340"
"13075","RC8","23",340,0,1,0,0,0,0,1,0,12,NA,891,1989,"RC8_340","23_340"
"13076","RC8","24",340,0,2,0,0,0,0,2,0,12,NA,891,1989,"RC8_340","24_340"
"13077","RC8","unobs",340,0,27,1,15,1,19,12,0,12,NA,891,1989,"RC8_340","unobs_340"
"13078","UMB","12",340,0,3,0,1,1,1,2,0,9,NA,892,1989,"UMB_340","12_340"
"13079","UMB","13",340,0,1,0,0,0,0,1,0,9,NA,892,1989,"UMB_340","13_340"
"13080","UMB","14",340,0,2,0,0,0,0,2,0,9,NA,892,1989,"UMB_340","14_340"
"13081","UMB","15",340,1,1,0,1,1,1,0,0,9,NA,892,1989,"UMB_340","15_340"
"13082","UMB","16",340,0,6,0,0,0,3,3,0,9,NA,892,1989,"UMB_340","16_340"
"13083","UMB","17",340,0,1,0,0,0,0,1,0,9,NA,892,1989,"UMB_340","17_340"
"13084","UMB","18",340,0,6,0,0,0,6,0,0,9,NA,892,1989,"UMB_340","18_340"
"13085","UMB","19",340,0,3,0,0,0,2,1,0,9,NA,892,1989,"UMB_340","19_340"
"13086","UMB","20",340,0,1,0,0,0,0,1,0,9,NA,892,1989,"UMB_340","20_340"
"13087","UMB","21",340,0,5,0,0,0,4,1,0,9,NA,892,1989,"UMB_340","21_340"
"13088","UMB","22",340,0,1,0,0,0,0,1,0,9,NA,892,1989,"UMB_340","22_340"
"13089","UMB","23",340,0,1,0,0,0,0,1,0,9,NA,892,1989,"UMB_340","23_340"
"13090","UMB","24",340,0,2,0,0,0,0,2,0,9,NA,892,1989,"UMB_340","24_340"
"13091","UMB","unobs",340,0,27,1,-1,3,19,12,0,9,NA,892,1989,"UMB_340","unobs_340"
"13092","OWL","12",340,0,3,0,0,0,1,2,0,6,NA,893,1989,"OWL_340","12_340"
"13093","OWL","13",340,0,1,0,0,0,0,1,0,6,NA,893,1989,"OWL_340","13_340"
"13094","OWL","14",340,0,2,0,1,0,0,2,0,6,NA,893,1989,"OWL_340","14_340"
"13095","OWL","15",340,0,1,0,0,0,1,0,0,6,NA,893,1989,"OWL_340","15_340"
"13096","OWL","16",340,1,6,0,1,1,3,3,0,6,NA,893,1989,"OWL_340","16_340"
"13097","OWL","17",340,0,1,0,0,0,0,1,0,6,NA,893,1989,"OWL_340","17_340"
"13098","OWL","18",340,0,6,0,1,1,6,0,0,6,NA,893,1989,"OWL_340","18_340"
"13099","OWL","19",340,0,3,0,1,0,2,1,0,6,NA,893,1989,"OWL_340","19_340"
"13100","OWL","20",340,0,1,0,0,0,0,1,0,6,NA,893,1989,"OWL_340","20_340"
"13101","OWL","21",340,0,5,0,2,1,4,1,0,6,NA,893,1989,"OWL_340","21_340"
"13102","OWL","22",340,0,1,0,1,0,0,1,0,6,NA,893,1989,"OWL_340","22_340"
"13103","OWL","23",340,0,1,0,0,0,0,1,0,6,NA,893,1989,"OWL_340","23_340"
"13104","OWL","24",340,0,2,0,0,0,0,2,0,6,NA,893,1989,"OWL_340","24_340"
"13105","OWL","unobs",340,0,27,1,15,4,19,12,0,6,NA,893,1989,"OWL_340","unobs_340"
"13106","BRACKEN","12",340,0,3,0,0,0,1,2,0,8,0,894,1989,"BRACKEN_340","12_340"
"13107","BRACKEN","13",340,0,1,0,0,1,0,1,0,8,0,894,1989,"BRACKEN_340","13_340"
"13108","BRACKEN","14",340,0,2,0,0,0,0,2,0,8,0,894,1989,"BRACKEN_340","14_340"
"13109","BRACKEN","15",340,0,1,0,0,0,1,0,0,8,0,894,1989,"BRACKEN_340","15_340"
"13110","BRACKEN","16",340,1,6,0,1,1,3,3,0,8,0,894,1989,"BRACKEN_340","16_340"
"13111","BRACKEN","17",340,0,1,0,0,0,0,1,0,8,0,894,1989,"BRACKEN_340","17_340"
"13112","BRACKEN","18",340,0,6,0,0,0,6,0,0,8,0,894,1989,"BRACKEN_340","18_340"
"13113","BRACKEN","19",340,0,3,0,0,0,2,1,0,8,0,894,1989,"BRACKEN_340","19_340"
"13114","BRACKEN","20",340,0,1,0,0,1,0,1,0,8,0,894,1989,"BRACKEN_340","20_340"
"13115","BRACKEN","21",340,0,5,0,0,1,4,1,0,8,0,894,1989,"BRACKEN_340","21_340"
"13116","BRACKEN","22",340,0,1,0,0,0,0,1,0,8,0,894,1989,"BRACKEN_340","22_340"
"13117","BRACKEN","23",340,0,1,0,0,1,0,1,0,8,0,894,1989,"BRACKEN_340","23_340"
"13118","BRACKEN","24",340,0,2,0,0,1,0,2,0,8,0,894,1989,"BRACKEN_340","24_340"
"13119","BRACKEN","unobs",340,0,27,1,0,4,19,12,0,8,0,894,1989,"BRACKEN_340","unobs_340"
"13120","THOMPSON","12",340,0,3,1,0,1,1,2,0,1,NA,897,1989,"THOMPSON_340","12_340"
"13121","THOMPSON","13",340,0,1,0,0,0,0,1,0,1,NA,897,1989,"THOMPSON_340","13_340"
"13122","THOMPSON","14",340,0,2,0,0,0,0,2,0,1,NA,897,1989,"THOMPSON_340","14_340"
"13123","THOMPSON","15",340,0,1,0,0,0,1,0,0,1,NA,897,1989,"THOMPSON_340","15_340"
"13124","THOMPSON","16",340,1,6,0,3,2,3,3,0,1,NA,897,1989,"THOMPSON_340","16_340"
"13125","THOMPSON","17",340,0,1,0,0,0,0,1,0,1,NA,897,1989,"THOMPSON_340","17_340"
"13126","THOMPSON","18",340,0,6,0,3,2,6,0,0,1,NA,897,1989,"THOMPSON_340","18_340"
"13127","THOMPSON","19",340,0,3,0,0,1,2,1,0,1,NA,897,1989,"THOMPSON_340","19_340"
"13128","THOMPSON","20",340,0,1,0,0,0,0,1,0,1,NA,897,1989,"THOMPSON_340","20_340"
"13129","THOMPSON","21",340,0,5,0,1,1,4,1,0,1,NA,897,1989,"THOMPSON_340","21_340"
"13130","THOMPSON","22",340,0,1,0,0,0,0,1,0,1,NA,897,1989,"THOMPSON_340","22_340"
"13131","THOMPSON","23",340,0,1,0,0,0,0,1,0,1,NA,897,1989,"THOMPSON_340","23_340"
"13132","THOMPSON","24",340,0,2,0,0,1,0,2,0,1,NA,897,1989,"THOMPSON_340","24_340"
"13133","THOMPSON","unobs",340,0,27,0,-4,5,19,12,0,1,NA,897,1989,"THOMPSON_340","unobs_340"
"13134","THINMAN","12",340,0,3,0,0,1,1,2,0,1,NA,898,1989,"THINMAN_340","12_340"
"13135","THINMAN","13",340,0,1,0,0,0,0,1,0,1,NA,898,1989,"THINMAN_340","13_340"
"13136","THINMAN","14",340,0,2,0,0,0,0,2,0,1,NA,898,1989,"THINMAN_340","14_340"
"13137","THINMAN","15",340,0,1,0,0,0,1,0,0,1,NA,898,1989,"THINMAN_340","15_340"
"13138","THINMAN","16",340,1,6,0,3,2,3,3,0,1,NA,898,1989,"THINMAN_340","16_340"
"13139","THINMAN","17",340,0,1,0,0,0,0,1,0,1,NA,898,1989,"THINMAN_340","17_340"
"13140","THINMAN","18",340,0,6,0,2,2,6,0,0,1,NA,898,1989,"THINMAN_340","18_340"
"13141","THINMAN","19",340,0,3,0,0,1,2,1,0,1,NA,898,1989,"THINMAN_340","19_340"
"13142","THINMAN","20",340,0,1,0,0,0,0,1,0,1,NA,898,1989,"THINMAN_340","20_340"
"13143","THINMAN","21",340,0,5,0,1,1,4,1,0,1,NA,898,1989,"THINMAN_340","21_340"
"13144","THINMAN","22",340,0,1,0,0,0,0,1,0,1,NA,898,1989,"THINMAN_340","22_340"
"13145","THINMAN","23",340,0,1,0,0,0,0,1,0,1,NA,898,1989,"THINMAN_340","23_340"
"13146","THINMAN","24",340,0,2,0,0,1,0,2,0,1,NA,898,1989,"THINMAN_340","24_340"
"13147","THINMAN","unobs",340,0,27,1,-4,5,19,12,0,1,NA,898,1989,"THINMAN_340","unobs_340"
"13148","PALE","12",340,0,3,0,0,0,1,2,0,3,NA,899,1989,"PALE_340","12_340"
"13149","PALE","13",340,0,1,0,0,0,0,1,0,3,NA,899,1989,"PALE_340","13_340"
"13150","PALE","14",340,0,2,0,0,0,0,2,0,3,NA,899,1989,"PALE_340","14_340"
"13151","PALE","15",340,0,1,0,0,0,1,0,0,3,NA,899,1989,"PALE_340","15_340"
"13152","PALE","16",340,0,6,0,2,0,3,3,0,3,NA,899,1989,"PALE_340","16_340"
"13153","PALE","17",340,1,1,0,1,1,0,1,0,3,NA,899,1989,"PALE_340","17_340"
"13154","PALE","18",340,0,6,0,2,0,6,0,0,3,NA,899,1989,"PALE_340","18_340"
"13155","PALE","19",340,0,3,0,0,0,2,1,0,3,NA,899,1989,"PALE_340","19_340"
"13156","PALE","20",340,0,1,0,0,0,0,1,0,3,NA,899,1989,"PALE_340","20_340"
"13157","PALE","21",340,0,5,0,1,0,4,1,0,3,NA,899,1989,"PALE_340","21_340"
"13158","PALE","22",340,0,1,0,0,0,0,1,0,3,NA,899,1989,"PALE_340","22_340"
"13159","PALE","23",340,0,1,0,0,0,0,1,0,3,NA,899,1989,"PALE_340","23_340"
"13160","PALE","24",340,0,2,0,0,0,0,2,0,3,NA,899,1989,"PALE_340","24_340"
"13161","PALE","unobs",340,0,27,1,-4,1,19,12,0,3,NA,899,1989,"PALE_340","unobs_340"
"13162","CRINKLE","12",340,0,3,0,0,1,1,2,0,1,NA,900,1989,"CRINKLE_340","12_340"
"13163","CRINKLE","13",340,0,1,0,0,0,0,1,0,1,NA,900,1989,"CRINKLE_340","13_340"
"13164","CRINKLE","14",340,0,2,0,0,0,0,2,0,1,NA,900,1989,"CRINKLE_340","14_340"
"13165","CRINKLE","15",340,0,1,0,0,0,1,0,0,1,NA,900,1989,"CRINKLE_340","15_340"
"13166","CRINKLE","16",340,0,6,0,2,2,3,3,0,1,NA,900,1989,"CRINKLE_340","16_340"
"13167","CRINKLE","17",340,0,1,0,0,0,0,1,0,1,NA,900,1989,"CRINKLE_340","17_340"
"13168","CRINKLE","18",340,1,6,0,3,2,6,0,0,1,NA,900,1989,"CRINKLE_340","18_340"
"13169","CRINKLE","19",340,0,3,0,0,1,2,1,0,1,NA,900,1989,"CRINKLE_340","19_340"
"13170","CRINKLE","20",340,0,1,0,0,0,0,1,0,1,NA,900,1989,"CRINKLE_340","20_340"
"13171","CRINKLE","21",340,0,5,0,1,1,4,1,0,1,NA,900,1989,"CRINKLE_340","21_340"
"13172","CRINKLE","22",340,0,1,0,0,0,0,1,0,1,NA,900,1989,"CRINKLE_340","22_340"
"13173","CRINKLE","23",340,0,1,0,0,0,0,1,0,1,NA,900,1989,"CRINKLE_340","23_340"
"13174","CRINKLE","24",340,0,2,0,0,1,0,2,0,1,NA,900,1989,"CRINKLE_340","24_340"
"13175","CRINKLE","unobs",340,0,27,1,-4,5,19,12,0,1,NA,900,1989,"CRINKLE_340","unobs_340"
"13176","SPOT","12",340,0,3,0,0,0,1,2,0,6,NA,901,1989,"SPOT_340","12_340"
"13177","SPOT","13",340,0,1,0,0,0,0,1,0,6,NA,901,1989,"SPOT_340","13_340"
"13178","SPOT","14",340,0,2,0,1,0,0,2,0,6,NA,901,1989,"SPOT_340","14_340"
"13179","SPOT","15",340,0,1,0,0,0,1,0,0,6,NA,901,1989,"SPOT_340","15_340"
"13180","SPOT","16",340,0,6,0,1,1,3,3,0,6,NA,901,1989,"SPOT_340","16_340"
"13181","SPOT","17",340,0,1,0,0,0,0,1,0,6,NA,901,1989,"SPOT_340","17_340"
"13182","SPOT","18",340,1,6,0,1,1,6,0,0,6,NA,901,1989,"SPOT_340","18_340"
"13183","SPOT","19",340,0,3,0,1,0,2,1,0,6,NA,901,1989,"SPOT_340","19_340"
"13184","SPOT","20",340,0,1,0,0,0,0,1,0,6,NA,901,1989,"SPOT_340","20_340"
"13185","SPOT","21",340,0,5,0,2,1,4,1,0,6,NA,901,1989,"SPOT_340","21_340"
"13186","SPOT","22",340,0,1,0,1,0,0,1,0,6,NA,901,1989,"SPOT_340","22_340"
"13187","SPOT","23",340,0,1,0,0,0,0,1,0,6,NA,901,1989,"SPOT_340","23_340"
"13188","SPOT","24",340,0,2,0,0,0,0,2,0,6,NA,901,1989,"SPOT_340","24_340"
"13189","SPOT","unobs",340,0,27,1,15,4,19,12,0,6,NA,901,1989,"SPOT_340","unobs_340"
"13190","BROKEN ARROW","12",340,0,3,1,0,0,1,2,0,2,NA,902,1989,"BROKEN ARROW_340","12_340"
"13191","BROKEN ARROW","13",340,0,1,0,0,0,0,1,0,2,NA,902,1989,"BROKEN ARROW_340","13_340"
"13192","BROKEN ARROW","14",340,0,2,0,0,0,0,2,0,2,NA,902,1989,"BROKEN ARROW_340","14_340"
"13193","BROKEN ARROW","15",340,0,1,0,0,0,1,0,0,2,NA,902,1989,"BROKEN ARROW_340","15_340"
"13194","BROKEN ARROW","16",340,0,6,0,3,0,3,3,0,2,NA,902,1989,"BROKEN ARROW_340","16_340"
"13195","BROKEN ARROW","17",340,0,1,0,0,0,0,1,0,2,NA,902,1989,"BROKEN ARROW_340","17_340"
"13196","BROKEN ARROW","18",340,1,6,0,3,1,6,0,0,2,NA,902,1989,"BROKEN ARROW_340","18_340"
"13197","BROKEN ARROW","19",340,0,3,0,0,1,2,1,0,2,NA,902,1989,"BROKEN ARROW_340","19_340"
"13198","BROKEN ARROW","20",340,0,1,0,0,0,0,1,0,2,NA,902,1989,"BROKEN ARROW_340","20_340"
"13199","BROKEN ARROW","21",340,0,5,0,1,0,4,1,0,2,NA,902,1989,"BROKEN ARROW_340","21_340"
"13200","BROKEN ARROW","22",340,0,1,0,0,0,0,1,0,2,NA,902,1989,"BROKEN ARROW_340","22_340"
"13201","BROKEN ARROW","23",340,0,1,0,0,0,0,1,0,2,NA,902,1989,"BROKEN ARROW_340","23_340"
"13202","BROKEN ARROW","24",340,0,2,0,0,0,0,2,0,2,NA,902,1989,"BROKEN ARROW_340","24_340"
"13203","BROKEN ARROW","unobs",340,0,27,0,-4,3,19,12,0,2,NA,902,1989,"BROKEN ARROW_340","unobs_340"
"13204","PUCKER","12",340,0,3,0,0,1,1,2,0,1,NA,905,1989,"PUCKER_340","12_340"
"13205","PUCKER","13",340,0,1,0,0,0,0,1,0,1,NA,905,1989,"PUCKER_340","13_340"
"13206","PUCKER","14",340,0,2,0,0,0,0,2,0,1,NA,905,1989,"PUCKER_340","14_340"
"13207","PUCKER","15",340,0,1,0,0,0,1,0,0,1,NA,905,1989,"PUCKER_340","15_340"
"13208","PUCKER","16",340,0,6,0,2,2,3,3,0,1,NA,905,1989,"PUCKER_340","16_340"
"13209","PUCKER","17",340,0,1,0,0,0,0,1,0,1,NA,905,1989,"PUCKER_340","17_340"
"13210","PUCKER","18",340,1,6,0,3,2,6,0,0,1,NA,905,1989,"PUCKER_340","18_340"
"13211","PUCKER","19",340,0,3,0,0,1,2,1,0,1,NA,905,1989,"PUCKER_340","19_340"
"13212","PUCKER","20",340,0,1,0,0,0,0,1,0,1,NA,905,1989,"PUCKER_340","20_340"
"13213","PUCKER","21",340,0,5,1,1,1,4,1,0,1,NA,905,1989,"PUCKER_340","21_340"
"13214","PUCKER","22",340,0,1,0,0,0,0,1,0,1,NA,905,1989,"PUCKER_340","22_340"
"13215","PUCKER","23",340,0,1,0,0,0,0,1,0,1,NA,905,1989,"PUCKER_340","23_340"
"13216","PUCKER","24",340,0,2,0,0,1,0,2,0,1,NA,905,1989,"PUCKER_340","24_340"
"13217","PUCKER","unobs",340,0,27,0,-4,5,19,12,0,1,NA,905,1989,"PUCKER_340","unobs_340"
"13218","STREAK","12",340,0,3,0,0,0,1,2,0,5,NA,906,1989,"STREAK_340","12_340"
"13219","STREAK","13",340,0,1,0,0,0,0,1,0,5,NA,906,1989,"STREAK_340","13_340"
"13220","STREAK","14",340,0,2,0,1,0,0,2,0,5,NA,906,1989,"STREAK_340","14_340"
"13221","STREAK","15",340,0,1,0,0,0,1,0,0,5,NA,906,1989,"STREAK_340","15_340"
"13222","STREAK","16",340,0,6,0,1,0,3,3,0,5,NA,906,1989,"STREAK_340","16_340"
"13223","STREAK","17",340,0,1,0,0,0,0,1,0,5,NA,906,1989,"STREAK_340","17_340"
"13224","STREAK","18",340,0,6,0,1,0,6,0,0,5,NA,906,1989,"STREAK_340","18_340"
"13225","STREAK","19",340,1,3,0,1,1,2,1,0,5,NA,906,1989,"STREAK_340","19_340"
"13226","STREAK","20",340,0,1,0,0,0,0,1,0,5,NA,906,1989,"STREAK_340","20_340"
"13227","STREAK","21",340,0,5,0,2,0,4,1,0,5,NA,906,1989,"STREAK_340","21_340"
"13228","STREAK","22",340,0,1,0,1,0,0,1,0,5,NA,906,1989,"STREAK_340","22_340"
"13229","STREAK","23",340,0,1,0,0,0,0,1,0,5,NA,906,1989,"STREAK_340","23_340"
"13230","STREAK","24",340,0,2,0,0,0,0,2,0,5,NA,906,1989,"STREAK_340","24_340"
"13231","STREAK","unobs",340,0,27,1,15,0,19,12,0,5,NA,906,1989,"STREAK_340","unobs_340"
"13232","SHORTHORN","12",340,0,3,0,0,0,1,2,0,2,NA,907,1989,"SHORTHORN_340","12_340"
"13233","SHORTHORN","13",340,0,1,0,0,0,0,1,0,2,NA,907,1989,"SHORTHORN_340","13_340"
"13234","SHORTHORN","14",340,0,2,0,1,0,0,2,0,2,NA,907,1989,"SHORTHORN_340","14_340"
"13235","SHORTHORN","15",340,0,1,0,0,0,1,0,0,2,NA,907,1989,"SHORTHORN_340","15_340"
"13236","SHORTHORN","16",340,0,6,0,2,0,3,3,0,2,NA,907,1989,"SHORTHORN_340","16_340"
"13237","SHORTHORN","17",340,0,1,0,0,0,0,1,0,2,NA,907,1989,"SHORTHORN_340","17_340"
"13238","SHORTHORN","18",340,0,6,0,2,1,6,0,0,2,NA,907,1989,"SHORTHORN_340","18_340"
"13239","SHORTHORN","19",340,1,3,0,1,1,2,1,0,2,NA,907,1989,"SHORTHORN_340","19_340"
"13240","SHORTHORN","20",340,0,1,0,0,0,0,1,0,2,NA,907,1989,"SHORTHORN_340","20_340"
"13241","SHORTHORN","21",340,0,5,0,1,0,4,1,0,2,NA,907,1989,"SHORTHORN_340","21_340"
"13242","SHORTHORN","22",340,0,1,0,0,0,0,1,0,2,NA,907,1989,"SHORTHORN_340","22_340"
"13243","SHORTHORN","23",340,0,1,0,0,0,0,1,0,2,NA,907,1989,"SHORTHORN_340","23_340"
"13244","SHORTHORN","24",340,0,2,0,0,0,0,2,0,2,NA,907,1989,"SHORTHORN_340","24_340"
"13245","SHORTHORN","unobs",340,0,27,1,-3,3,19,12,0,2,NA,907,1989,"SHORTHORN_340","unobs_340"
"13246","RUNT","12",340,0,3,0,0,1,1,2,0,1,NA,908,1989,"RUNT_340","12_340"
"13247","RUNT","13",340,0,1,0,0,0,0,1,0,1,NA,908,1989,"RUNT_340","13_340"
"13248","RUNT","14",340,0,2,0,0,0,0,2,0,1,NA,908,1989,"RUNT_340","14_340"
"13249","RUNT","15",340,0,1,0,0,0,1,0,0,1,NA,908,1989,"RUNT_340","15_340"
